,true_error,true.dna.scg,true_label,given_label
7629,0,10.5306639745254,24.6034755017447,24.6486463982484
7630,0,9.4887998592452,24.7537743728808,24.7321736029141
7631,0,9.83487741145461,24.7020929301082,24.7043470475874
7632,0,10.4412829793013,24.61577291024,24.6423807768324
7633,1,7.90499786891457,25.0172349263483,25.1468041606919
7634,0,9.2880770664737,24.7846200571938,24.7775973746999
7635,0,11.7496910098697,24.4454490874194,24.4426398561033
7636,0,9.24895679492473,24.7907093491454,24.7643864843641
7637,0,9.86773010908804,24.6972817427735,24.7248261816103
7638,0,8.46066869177522,24.9192283082643,24.8974486211223
7639,0,9.17367490611451,24.8025002174599,24.7927131281206
7640,0,9.93486787916593,24.687499218367,24.6840100158675
7641,0,10.8993316712679,24.5538322310378,24.5421722523182
7642,0,9.96056228302378,24.6837728139282,24.6177751878591
7643,1,9.27423751809076,24.7867713246372,24.9377562738463
7644,0,9.79651936159278,24.7077307397228,24.6760485163125
7645,0,8.65320642666591,24.8867651806973,24.8865182961539
7646,0,11.1678127991604,24.5187252414742,24.6017201195407
7647,0,9.99094744942645,24.6793785035863,24.6923538287102
7648,0,9.30932327624674,24.7813237024079,24.7329061420505
7649,0,10.222676962661,24.6462988678347,24.672658687441
7650,0,13.150651063441,24.2829376787703,24.2315195129675
7651,0,10.1127272263891,24.661899785676,24.6673171832375
7652,0,9.6447492679674,24.730256266605,24.7371122306404
7653,0,9.78395352543636,24.7095824490355,24.7023662576687
7654,0,10.6781943035283,24.5834041990603,24.5790185314056
7655,0,9.37307268857628,24.7714779290756,24.7400035445542
7656,0,10.1825879792379,24.6519676255946,24.7132629727467
7657,0,8.70865774586684,24.8775496247587,24.8679795345298
7658,0,11.3772844507147,24.4919156512461,24.5165577940555
7659,0,9.46529731509801,24.7573521767672,24.772187920486
7660,0,9.14225210320551,24.8074503973095,24.7095121683217
7661,0,10.1660426439198,24.6543137174684,24.7376897634945
7662,0,9.47383141888515,24.7560519997402,24.7298758212926
7663,0,10.0583719614656,24.6696750943225,24.6899061886904
7664,0,10.7798660158891,24.5697326583222,24.4831322110127
7665,0,11.5443986581854,24.4708788792894,24.5012532237307
7666,0,9.43127692570637,24.7625468855506,24.6868940171156
7667,0,9.8889983120797,24.6941756067591,24.6792925300812
7668,0,9.33981782149877,24.7766055903845,24.8042905943925
7669,0,9.49839281933757,24.752316577896,24.7556491601053
7670,0,9.33074740000465,24.778007353318,24.7701428076525
7671,0,9.51818673376886,24.749313241526,24.7042990630592
7672,0,8.735310557242,24.8731410053378,24.9379899937969
7673,0,10.3040815779737,24.6348559846072,24.6197403699233
7674,0,12.2053267018529,24.3905609926372,24.3036157025915
7675,1,11.9428395333209,24.4219260120945,24.3208273175011
7676,0,9.77743542038634,24.7105438979598,24.7456843892243
7677,0,9.69087906090544,24.7233724613682,24.7676975221121
7678,0,10.2886015825458,24.6370249993655,24.62861907779
7679,0,9.00066744078434,24.8299680121347,24.8182274356879
7680,0,11.9882161118216,24.4164549084205,24.4416404276689
7681,0,10.1966856115769,24.649971618483,24.6288992579868
7682,0,10.0570924587733,24.6698586279614,24.6348354582838
7683,0,8.380247879333,24.9330070819709,24.9589084818926
7684,1,10.317610622946,24.6329629984546,24.7852228404641
7685,0,9.1004422994754,24.8140633351554,24.7256658430578
7686,0,9.56794059247431,24.7417915681572,24.7312500205566
7687,0,11.1948656136881,24.5152346953348,24.5898391134093
7688,0,10.3259192970337,24.6318016773437,24.6178538284121
7689,0,9.04994832098244,24.8220904461771,24.9019705313317
7690,0,9.39992758876211,24.7673503567987,24.7469716708338
7691,0,10.8789132550279,24.5565374588083,24.5838314232916
7692,0,9.22119586250873,24.7950461394718,24.728999653434
7693,0,11.1814654133956,24.5169626287298,24.471514836078
7694,0,8.97968501972523,24.833335159538,24.893687289444
7695,0,10.599855151593,24.5940273548059,24.5972293544504
7696,0,9.62635846647535,24.7330098525982,24.7374633210849
7697,0,10.7705030110662,24.570986275971,24.6392144106807
7698,0,12.3664525712734,24.3716401955674,24.384881980521
7699,0,9.922461371891,24.6893019591709,24.6881703722761
7700,0,11.8602187981942,24.4319412800383,24.5104706724593
7701,1,9.14596047125718,24.8068653161541,24.9237460838894
7702,0,10.3293001770857,24.6313293919793,24.6345786927264
7703,0,11.3783761847545,24.491777220698,24.5050932051307
7704,0,9.99993657932786,24.6780810548106,24.7015651856629
7705,0,10.0593804328182,24.6695304542462,24.6716450373836
7706,0,10.4681767042517,24.6120617225193,24.6249411747378
7707,0,9.97783858572462,24.6812726693446,24.5934716305262
7708,0,9.35490765125761,24.7742765883009,24.8249209881855
7709,0,8.35619129143976,24.9371544807816,24.9986754171152
7710,0,10.3940897074051,24.6223084895924,24.6804148662057
7711,0,12.6009938432547,24.3445343812136,24.3443167335009
7712,0,9.72236198630672,24.7186931499583,24.6683261519758
7713,0,9.94774781827758,24.6856300652168,24.7314159120735
7714,1,10.5246734986354,24.6042964270899,24.7096740533976
7715,0,10.369919291857,24.6256672392827,24.6094292443649
7716,0,10.116604483591,24.6613467570455,24.6947976832725
7717,0,10.5075893397033,24.6066401822036,24.6099809901843
7718,0,10.2588031981632,24.6412094705405,24.6221672399133
7719,0,9.9387952561822,24.6869290157445,24.6847660326661
7720,0,10.7216107841154,24.5775502366602,24.5779590158067
7721,0,9.35612963978249,24.7740881479959,24.7966990432645
7722,0,9.28009358051012,24.7858606464298,24.709826786948
7723,0,10.8132188379447,24.5652758621236,24.6135926496046
7724,0,10.2294842571524,24.6453384949663,24.6847821565624
7725,0,11.0576157940024,24.5330315550707,24.4927136546312
7726,0,11.0400000861145,24.5353317217432,24.5263761753486
7727,0,11.8628540826241,24.4316207556431,24.4400640114663
7728,0,10.8956185953844,24.5543237977677,24.5253151647477
7729,0,8.7280861654725,24.8743346556842,24.8820088342639
7730,0,8.91056253761187,24.8444834858056,24.8439615986203
7731,0,9.48149681904029,24.754885168414,24.7608042069705
7732,0,9.58905601475839,24.7386112024687,24.6947371171997
7733,0,10.7652307563937,24.5716926606157,24.4827270245867
7734,0,10.267932122414,24.6399262411903,24.657535765313
7735,1,11.0805618877461,24.5300408637877,24.6611639945258
7736,1,10.2274515819852,24.6456251977664,24.7712481550315
7737,0,9.03661531665072,24.8242174906615,24.808696896617
7738,0,9.95044151599806,24.685239458383,24.6494507157001
7739,0,10.0898364499771,24.6651691156752,24.7217955230828
7740,0,10.0377912588477,24.6726300551933,24.7243377733225
7741,0,8.72308735618642,24.8751611625728,24.9428676846664
7742,0,9.77275193417778,24.7112351284154,24.7797310023332
7743,0,8.95253613229569,24.8377035637478,24.7751490641905
7744,0,8.84242155914312,24.8555584841215,24.9189851440987
7745,0,9.59772015741234,24.7373082512717,24.7502062755504
7746,0,9.96721225463649,24.6828099486162,24.6889895828697
7747,0,11.9929573281726,24.4158844501464,24.3561314325443
7748,0,8.96515019029593,24.835672247695,24.8345370666654
7749,1,10.9384240668054,24.5486670056274,24.6656018069889
7750,0,9.13405082089501,24.8087451832584,24.7791574931437
7751,0,8.3504998031367,24.9381374500867,24.9584222223471
7752,0,10.355019265776,24.627741667381,24.6647807175239
7753,0,9.28977747109164,24.7843559615404,24.8643688169809
7754,0,11.7941708375783,24.4399979083718,24.3895175329026
7755,0,9.78420240070608,24.7095457515441,24.6371176766927
7756,0,9.9093868496766,24.6912042076031,24.6909464369783
7757,0,8.87511105401224,24.8502348279804,24.9043566152639
7758,0,9.11617267293063,24.8115717484967,24.782082167688
7759,0,8.90550468737184,24.8453026268161,24.859227352524
7760,0,10.5404301353362,24.6021381632367,24.5579388189696
7761,0,9.74731024458793,24.7149958357176,24.733951377103
7762,0,8.06900588916697,24.987609057242,24.9703788356897
7763,0,11.2200261737066,24.5119958636907,24.4667355212845
7764,0,11.2407252057467,24.509336789751,24.5362835752932
7765,0,9.65859090797232,24.7281872703968,24.7790424827218
7766,0,12.8341908433625,24.3180795638598,24.289975487924
7767,0,10.043987256767,24.6717398017979,24.6442312133341
7768,0,9.86590492201456,24.6975486158907,24.5983169546113
7769,0,9.20706904808606,24.7972580339939,24.8459795157021
7770,0,9.16033478057703,24.8045996748817,24.7982823053972
7771,0,10.737293539119,24.5754415141869,24.6501115353777
7772,0,10.7613878189441,24.572207761196,24.5260675136299
7773,0,8.71451165280153,24.8765801796905,24.9447716343384
7774,0,8.89376028397094,24.8472064801528,24.8097090197434
7775,0,10.8649358960803,24.558392242575,24.5728115088935
7776,0,10.0085062457295,24.6768452349036,24.6120127733091
7777,0,9.39989079898982,24.7673560032811,24.739992799724
7778,0,9.22504050977909,24.7944447535284,24.7194716405748
7779,1,9.94657454008811,24.685800232624,24.8191452083654
7780,0,9.57013614480804,24.7414605513553,24.7417268945376
7781,0,11.3531074615912,24.4949846731618,24.4641035224689
7782,0,7.60289259784813,25.0734515889946,24.9935476047422
7783,0,9.96198552279101,24.6835666855778,24.6748099085095
7784,0,9.49794621758944,24.7523844130854,24.827384762682
7785,0,10.341966628823,24.6295613504204,24.5605888401857
7786,0,10.1252820705714,24.6601098058911,24.7152716122215
7787,0,10.0680493239885,24.6682877156327,24.6363633254538
7788,0,9.61288170144455,24.7350310202833,24.7232521740583
7789,0,10.5611244915819,24.5993084518501,24.6290762321578
7790,0,8.66168222010837,24.885352756235,24.8400693024101
7791,0,10.941029655234,24.5483233892309,24.5915440125621
7792,0,10.593109044779,24.5949458270955,24.6208220302139
7793,1,10.3951541291267,24.6221607558939,24.4957465497643
7794,0,9.52594127239956,24.7481383455117,24.7691346516873
7795,0,9.08195917997512,24.8169964476002,24.8521120254133
7796,0,10.1526351405438,24.6562176741769,24.6079710690989
7797,0,8.09407294467239,24.9831341492083,25.048191179285
7798,0,11.1636211604172,24.5192668328928,24.5038205909613
7799,0,11.6489508283118,24.457871881817,24.4582886183948
7800,0,9.87021403159408,24.6969186307214,24.7017866881229
7801,0,10.6370107042731,24.5889791347294,24.5882026777243
7802,0,11.0247487496395,24.5373261274958,24.560781498508
7803,0,10.7263287090433,24.5769155344774,24.6196734967673
7804,0,9.59932460251733,24.7370670969659,24.7287478647035
7805,0,13.3385638180227,24.2624685672377,24.3162758182544
7806,0,8.29482822530187,24.9477878947768,24.9352582364045
7807,0,11.4405167726002,24.4839196844274,24.3976331907855
7808,0,11.0084215226783,24.5394642867701,24.5157402408155
7809,0,9.70885663623546,24.7206985933728,24.7358223106469
7810,0,10.6213278863415,24.5911077608838,24.5865777265499
7811,0,11.0258724891764,24.5371790827989,24.4828319189286
7812,1,11.7643382751507,24.4436517315124,24.5655693563726
7813,0,10.3181782672444,24.6328836278409,24.6888468975401
7814,0,9.28665594700292,24.7848408132085,24.7523754439646
7815,0,10.7996558714648,24.5670865631351,24.4800552472032
7816,0,9.04582463252142,24.8227479726626,24.9087327772358
7817,0,10.3712987239897,24.6254753412082,24.6134732975791
7818,0,9.36144651305896,24.7732685304501,24.8213595614462
7819,0,10.5344648115133,24.6029548831632,24.5786271808037
7820,0,9.50023006917042,24.7520375480688,24.7667484339737
7821,0,10.3504172713648,24.6283829747606,24.7222019903614
7822,0,9.34647839812538,24.7755771167734,24.72379120488
7823,0,10.0878647215509,24.6654510707708,24.6370218061026
7824,0,10.8604837022621,24.5589835460482,24.4912909808348
7825,0,9.87258247963776,24.6965724843929,24.7240965966409
7826,0,9.67752369725984,24.7253620647645,24.6954584613295
7827,0,8.38509005814942,24.9321737211898,24.9022860328576
7828,0,10.9987515227181,24.5407321335632,24.6223559435762
7829,0,10.5880689193166,24.5956324144194,24.6904685651108
7830,0,8.82490926553416,24.8584185547988,24.7947283830458
7831,0,10.1134593378075,24.6617953454732,24.6161243279087
7832,0,9.90808263160718,24.6913940995513,24.6686153841482
7833,0,10.8551387717005,24.5596937356806,24.5115120895649
7834,0,11.6776599526351,24.4543206987848,24.4881668352976
7835,0,9.43167003816718,24.7624867526987,24.8243054239991
7836,0,11.1708115585187,24.5183379038108,24.5248982723897
7837,1,10.5089837996414,24.6064487351559,24.7193396253141
7838,0,9.76826580914736,24.711897541247,24.7658107909282
7839,0,10.048329847371,24.6711161769572,24.6218994762
7840,0,8.50326909012434,24.9119824065848,24.8240670197397
7841,0,9.41989857594489,24.7642884735769,24.8050990866112
7842,0,9.95139866248679,24.6851006902609,24.7099854845733
7843,1,9.18316105088651,24.8010091527393,24.9588400311194
7844,0,10.2618350063251,24.6407831704822,24.6184039783074
7845,0,10.8227514999165,24.5640045787165,24.6467165708057
7846,0,10.9107240944545,24.5523250552555,24.6425618591878
7847,0,9.3985107841056,24.7675678234856,24.7561462338527
7848,1,9.8014378545707,24.7070065942929,24.5959126894126
7849,0,9.56143158114001,24.7427733587408,24.7089586455282
7850,0,9.77131441963458,24.7114473560112,24.6638469573618
7851,0,10.6425277840596,24.5882310485967,24.5626481461386
7852,0,10.1362565294072,24.658546963187,24.7473204793358
7853,0,10.7750027922624,24.5703836619345,24.5408817272984
7854,0,8.59051504046845,24.8972553699104,24.8899694574241
7855,0,10.8010971617152,24.5668940381526,24.6060764945661
7856,0,9.1733150540896,24.8025568105831,24.7968838324833
7857,0,11.6775872948644,24.4543296751835,24.4325916770327
7858,0,9.14502130108611,24.8070134696175,24.8260170571935
7859,0,10.5252082636283,24.6042231247491,24.6891171071779
7860,0,8.58374264083598,24.8983931783738,24.9233211092919
7861,0,8.51668120179157,24.9097086524711,24.9364081191345
7862,0,8.60174704557126,24.8953702939053,24.9726546814528
7863,0,9.23943491711115,24.7921953807408,24.8216609026609
7864,0,9.53854297962389,24.7462310898077,24.7171878266507
7865,0,9.52510528057366,24.7482649612605,24.7449818156206
7866,0,11.1828924225059,24.5167785198021,24.5999059174977
7867,0,9.51145401885052,24.7503340968281,24.7972537223089
7868,0,8.61487356124089,24.8931703775381,24.9569268383781
7869,1,9.71612409293524,24.7196190840156,24.83371077546
7870,0,10.5936758443343,24.5948686356847,24.607342726269
7871,0,9.72270835523883,24.7186417534108,24.7346014267466
7872,0,10.0389810565082,24.6724590600593,24.604425682153
7873,0,11.2260452901051,24.5112221203119,24.4650311442355
7874,0,10.5698979045033,24.5981104634325,24.6274891883522
7875,0,10.593953397503,24.5948308377248,24.5731032200511
7876,0,9.2536053357548,24.7899844304129,24.7968509317614
7877,0,9.85446111937785,24.699223018803,24.7947484319934
7878,0,11.3930598688903,24.4899166370114,24.5573510309576
7879,0,10.6349504553345,24.5892585928305,24.6032322803682
7880,0,11.2713829814704,24.5054073622646,24.5447002727031
7881,0,8.45131433534883,24.920824275453,24.9155164620492
7882,0,10.1998110658726,24.6495294761368,24.5979369818569
7883,0,11.2046835597307,24.5139699999728,24.5147288530917
7884,0,9.49626399289845,24.7526399580329,24.7119554593404
7885,0,11.3727830148725,24.4924865681685,24.5361509490322
7886,0,10.5958424114292,24.5945736128742,24.5333439112608
7887,0,10.9496113448361,24.5471922426678,24.5674094241563
7888,0,10.573218737018,24.5976572711505,24.6043059387024
7889,0,9.39922015960372,24.7674589366718,24.7599735138279
7890,0,9.83854230378962,24.7015554209069,24.739805764996
7891,0,8.28235872985203,24.949958309177,24.9389089422066
7892,0,11.5027493335423,24.4760931764814,24.4571669977653
7893,0,11.3673092035445,24.4931811159772,24.521915722511
7894,0,9.5352060355213,24.7467358875539,24.7570542271313
7895,0,9.60412243977153,24.7363462038739,24.781358833074
7896,0,10.9997416448095,24.5406022661017,24.515729906607
7897,0,9.14311998139998,24.8073134481063,24.8942045939481
7898,0,9.07180814582572,24.8186098700806,24.8604335849747
7899,0,9.2194053306133,24.795326302951,24.7193665219091
7900,0,11.2837263310789,24.5038283239368,24.4892585839673
7901,0,10.1752070699648,24.6530137508401,24.6924064196041
7902,0,8.23477443645147,24.9582708672153,24.888846593384
7903,0,7.9650086699314,25.0063240678715,24.9917696989808
7904,1,10.1354514621533,24.6586615530909,24.5500409981802
7905,0,10.9566712338417,24.546262348043,24.4960919761392
7906,0,10.0233823072978,24.6747024889372,24.6671947840651
7907,0,12.7257237879284,24.3303241917933,24.3487589286704
7908,0,9.59720632173019,24.7373854912853,24.8090013937533
7909,0,9.84371761612484,24.700796727785,24.7337327248698
7910,0,10.8948936659102,24.5544197892841,24.5401580355292
7911,0,8.5897120508806,24.8973902306537,24.9517343287869
7912,0,9.69183414147756,24.723230284162,24.6641450465861
7913,0,11.1033637454585,24.5270751002729,24.5244187206384
7914,0,10.2728979094123,24.6392286923177,24.6397927636034
7915,1,10.4222242696132,24.6184087004044,24.506094174221
7916,0,9.49550381376144,24.7527554508804,24.7267112578547
7917,0,8.07236898532825,24.9870078789333,25.0861812474556
7918,0,10.4186541846354,24.6189029736141,24.6245239512751
7919,0,10.0309090385463,24.67361955081,24.5988391097841
7920,0,9.97538837407675,24.6816269887956,24.7074142075231
7921,0,10.7602059392603,24.5723662152565,24.4759928727506
7922,0,11.798209872741,24.4395039271897,24.4341344890273
7923,0,9.58613058126921,24.7390514076682,24.8186328694582
